1,0,0.16,0.183206107,0.159663866,0.153846154,0.135416667,0.079545455,0.308009064,0.223378599,0.126439609,0.02294017,0,0,0,0,0.699775011,0.453565871,0,1
1,1,0.506666667,0.557251908,0.596638655,0.634615385,0.572916667,0.454545455,0.206702092,0.227749524,0.123362069,0.03717305,0.000977749,7.81646E-05,0,0,0.695876679,0.274178049,0,1
1,1,0.066666667,0.045801527,0.042016807,0.048076923,0.052083333,0.045454545,0.076127175,0.085428547,0.016469364,0.000168172,0,0,0,0,0.730565147,0.469803401,0,1
1,0,0.113333333,0.129770992,0.142857143,0.153846154,0.125,0.079545455,0.140668484,0.227343556,0.128755116,0.011992697,0,0,0,0,0.485313314,0.436330157,0,1
1,1,0.233333333,0.259541985,0.277310924,0.307692308,0.3125,0.25,0.012809535,0.002753384,0.000689553,0,0,0,0,0,0.582285982,0.358974041,0,1
1,0,0.493333333,0.503816794,0.462184874,0.403846154,0.333333333,0.261363636,0.060110189,0.063770149,0.03258963,0.03613845,0.03245486,0.06230323,0.137111074,0.095490958,0.656363191,0.182927963,0,1
1,1,0.273333333,0.312977099,0.31092437,0.317307692,0.291666667,0.238636364,0.467040322,0.655896871,0.39839396,0.070729201,0.003009983,0.00114799,0.000323857,0.00031133,0.645697356,0.219153962,1,1
1,1,0.38,0.41221374,0.428571429,0.461538462,0.458333333,0.431818182,0.030224183,0.033907962,0.001744101,0.000799634,0.000149893,0,0,0,0.711256154,0.252701605,0,1
1,0,0.233333333,0.229007634,0.193277311,0.153846154,0.104166667,0.068181818,0.048888674,0.052273496,0.057450954,0.083570774,0.070935306,0.125607772,0.152699847,0.162623961,0.830781226,0.347721228,0,1
1,1,0.06,0.06870229,0.067226891,0.067307692,0.052083333,0.045454545,0.259666625,0.041517105,0.029795496,0.002812396,0.00027402,0.000100156,0,0,0.48484997,0.470937982,1,1
1,1,0.24,0.259541985,0.25210084,0.278846154,0.229166667,0.181818182,0.35321324,0.307501084,0.171749318,0.033703509,7.56662E-05,0.000193596,0.000655293,0.00094533,0.705348511,0.304315748,1,1
1,1,0.2,0.229007634,0.218487395,0.240384615,0.229166667,0.136363636,0.240303268,0.332906067,0.148739665,0.030618952,0.00402365,0.003836236,0.000657483,0.001264759,0.692535252,0.397363804,1,1
1,1,0.593333333,0.595419847,0.638655462,0.682692308,0.645833333,0.454545455,0.070454379,0.028493983,0.014136407,0.005334209,0.0017798,0.003718865,0.008477552,0.013342499,0.808161992,0.274624441,0,1
1,1,0.36,0.41221374,0.453781513,0.519230769,0.541666667,0.465909091,0.054982805,0.072364164,0.012248146,0.00241242,0,0,0,0,0.569650932,0.287644225,0,1
1,1,0.34,0.34351145,0.369747899,0.423076923,0.4375,0.295454545,0.036787104,0.017521767,0.007340995,0,0,0,0,0,0.794114633,0.280216748,0,1
1,1,0.013333333,0.015267176,0.016806723,0.019230769,0.010416667,0,0.173387683,0.130348723,0.041059925,0.005534306,0,0,0,0,0.680207614,0.313975188,0,1
1,1,0.006666667,0.007633588,0.008403361,0.009615385,0.010416667,0,0.077277207,0.143783658,0.106254589,0,0,0,0,0,0.507068232,0.395956427,0,1
1,1,0.3,0.320610687,0.344537815,0.384615385,0.375,0.386363636,0.144882153,0.251716441,0.177337312,0.010972086,0.001608923,0,0,0,0.825786906,0.38192606,0,1
1,1,0.113333333,0.099236641,0.100840336,0.096153846,0.09375,0.045454545,0.15590417,0.038258526,0.014503985,0.00207974,0.000158508,0,0,0,0.913568421,0.203170627,0,1
1,0,0.073333333,0.076335878,0.075630252,0.057692308,0.052083333,0.034090909,0.128971732,0.075589231,0.051892648,0.01321123,0.000100888,0,0,0,0.547401484,0.18134079,0,1
1,1,0.393333333,0.435114504,0.453781513,0.471153846,0.40625,0.306818182,0.139647497,0.132201486,0.109205373,0.074005372,0.02072327,0.015346289,0.012726601,0.00199854,0.844048918,0.434587986,0,1
1,1,0.166666667,0.190839695,0.201680672,0.221153846,0.21875,0.181818182,0.005109442,0.000162722,0,0,0,0,0,0,0.609462921,0.249868252,0,1
1,1,0.36,0.335877863,0.319327731,0.326923077,0.239583333,0.159090909,0.484649938,0.537424203,0.344344059,0.081859654,0.009146979,0.009084063,0.022236017,0.033751324,0.756423337,0.210164111,0,1
1,1,0.046666667,0.045801527,0.050420168,0.048076923,0.03125,0.034090909,0.228414807,0.076333681,0.04228848,0.012055091,0.000560428,0.00020484,0,0,0.65785124,0.208930332,1,1
1,1,0.146666667,0.160305344,0.168067227,0.163461538,0.104166667,0.079545455,0.069510678,0.069058783,0.033954265,0.001813703,7.59579E-05,0.000194342,0.00032891,0.000632704,0.638150186,0.167732016,1,1
1,0,0.133333333,0.152671756,0.151260504,0.153846154,0.104166667,0.090909091,0.462270395,0.42687025,0.413390497,0.094083001,0.004920521,0.001533987,0,0,0.921962086,0.240804003,1,1
1,1,0.2,0.229007634,0.25210084,0.278846154,0.28125,0.272727273,0.059023843,0.08746787,0.021680277,0.000514405,0,0,0,0,0.76168497,0.355768694,0,1
1,1,0.186666667,0.183206107,0.18487395,0.173076923,0.15625,0.102272727,0.095577554,0.100705776,0.044585565,0.023230352,0.004339169,0.001439155,0.000521911,0.000669312,0.628415495,0.287861222,0,1
1,0,0.346666667,0.381679389,0.411764706,0.451923077,0.46875,0.420454545,0.026529918,0.031264688,0.009837882,0.001407202,0,0,0,0,0.785275445,0.28794802,0,1
1,1,0.22,0.244274809,0.260504202,0.288461538,0.3125,0.295454545,0.048949117,0.050483216,0.009270323,0.001802309,2.99281E-05,0,0,0,0.682448598,0.366066723,0,1
1,1,0.493333333,0.473282443,0.495798319,0.519230769,0.489583333,0.386363636,0.031829887,0.026308439,0.000981144,0,0,0,0,0,0.64747945,0.409565201,0,1
1,1,0.053333333,0.053435115,0.050420168,0.057692308,0.052083333,0.045454545,0.128096879,0.038676825,0.011259234,0.000988051,1.97965E-05,5.06503E-05,0,0,0.846677508,0.23434371,1,1
